-0.0012166,0.0082327,0.010942,0.012916,0.010547,-0.0013466,-0.0092266,-0.0031076,-0.0078692,0.0069452,-0.015486,0.00059451,-0.00023021,0.00033779,0.00052815,-0.00036913,0.00017663,-0.0009968,0.00047222,0.00063472,-0.0007503,5.3882e-05,-0.0010503,0.00019526,-0.00037166,0.00043521,0.00081871,-0.00061484,0.00013934,0.00028656,0.0010438
-0.0011671,0.003259,0.022787,0.016805,-0.00017703,-0.020885,0.010747,0.019354,-0.01324,0.0036972,0.011406,-0.0013667,0.00027311,-0.0011832,-0.00019812,-0.00020126,0.00041398,-0.00014526,0.0010234,0.0001005,-0.00010911,0.000551,0.00026819,-0.0010944,0.00021925,0.00018833,-0.00096264,-0.00018318,0.00035032,-0.00019097,-0.00045681
-0.0012166,0.0057221,0.015047,0.0098157,0.013301,-0.0037363,-0.0043358,-0.0055468,-0.012503,0.0059014,-0.0117,0.00093016,-0.00050499,9.1945e-05,-0.00011431,-0.00024543,-0.00062264,-0.00068016,-3.3706e-05,-2.415e-05,-0.00063341,0.00058069,9.2987e-05,0.00099436,-0.00022464,0.00049642,0.00064323,-0.0006697,0.00042536,-2.0056e-07,0.0003625
-0.0012182,0.00062332,0.025095,0.0098648,-0.0016243,-0.024627,0.015801,0.011396,-0.007422,0.0076842,0.023161,-0.00059604,0.00024912,-0.00093233,0.00030074,-0.00035193,0.00079625,0.00014504,0.0011623,0.00077556,0.0002622,-0.00026215,2.064e-05,-0.00064445,0.0011047,0.0010782,-0.00076457,-0.00049774,0.0012731,0.00094993,-0.00083392
-0.0012166,0.003726,0.015993,0.0029527,0.019758,0.0006027,-0.0028058,-0.014638,-0.014901,0.0027,-0.0093683,0.00085947,-2.4164e-05,0.000339,-0.00046683,-0.00015823,-0.00050926,2.1623e-05,-0.00037692,-0.00081048,-6.7346e-05,0.00086441,0.00060664,0.00032328,-5.0225e-05,0.00028879,-0.00015928,-0.00044553,0.00019706,-0.0001964,-0.00037071
-0.0012166,0.0028782,0.018413,0.0050151,0.014801,-0.0042351,0.0018404,-0.0091043,-0.014448,0.0032027,-0.0055346,0.001123,-0.00044937,0.00025181,-0.00046398,0.00014163,-0.00066946,5.2629e-05,-0.00020518,-0.00088423,-0.00044085,0.0011385,0.00030606,0.0007794,3.0813e-05,2.5036e-05,-0.00013006,-0.00033786,-0.00023755,-3.9209e-05,-0.00023777
-0.0012647,-0.0021709,0.026357,0.002284,-0.0047679,-0.025882,0.018661,0.002667,0.0020903,0.0092062,0.028369,0.00029975,0.0007537,-0.00010809,0.00097244,0.00015722,0.00080274,0.00012708,0.00066329,0.00079612,0.0006294,-0.00041377,-0.00033611,-0.00040082,0.0013053,0.0018228,8.0572e-05,-0.0010519,0.0012139,0.00069971,-0.00010532
-0.0012166,0.00026436,0.018839,-0.0025847,0.020222,0.0040403,0.004226,-0.01654,-0.01546,-0.0038988,-0.0037144,0.0011424,-0.00035536,0.00034928,-0.0012708,0.00020071,-0.00089198,0.00063265,-0.00012601,-0.00094349,0.00016146,0.00097233,0.00053744,-0.00014581,6.4066e-07,-5.6613e-05,-0.00085375,-0.00047722,-5.0202e-05,0.0001172,-0.00058503
-0.0012166,-0.00044703,0.020761,-0.0012318,0.014393,-0.0020765,0.0077075,-0.012177,-0.0123,-0.0016628,0.00092174,0.0014814,-0.00073103,0.00010868,-0.001518,0.00050417,-0.00099101,0.00091799,-0.00036225,-0.0013102,0.0001628,0.00072492,-0.00011891,2.4062e-05,0.00025609,-0.00017955,-0.00079101,0.00048781,0.00010546,0.00023711,-0.00027666
-0.0012418,-0.0050944,0.026096,-0.0053357,-0.0092656,-0.024161,0.017707,-0.0052473,0.01277,0.0081623,0.024064,0.00078181,0.0013253,0.00048237,0.0016236,-0.0001479,0.00072353,-0.00040297,0.00017215,0.00090773,0.00080913,-2.4054e-05,-0.0012026,0.00049464,0.00094022,0.0013939,0.00087015,-0.00072626,0.00032408,0.00076017,0.00035918
-0.0012166,-0.0031976,0.019917,-0.008373,0.019159,0.0094692,0.0093459,-0.015256,-0.012357,-0.010174,0.00059211,0.0010834,-0.00058718,-0.00018602,-0.0013919,0.0010343,-0.00064121,0.00085713,-0.00058212,-0.0007136,6.237e-05,0.00026905,5.4615e-05,-0.00069164,0.00013857,-0.00024284,-0.00088408,-0.00082848,2.905e-05,0.00069301,-0.00028366
-0.0012166,-0.0038461,0.021356,-0.007678,0.012452,0.0024479,0.011207,-0.012673,-0.0070983,-0.0066662,0.0037215,0.0010327,-0.00051347,0.00048362,-0.0017404,0.00092681,-0.0011784,0.0011739,-0.0003469,-0.0010314,-0.00024223,0.00024616,-0.00059334,-0.00074086,0.0003352,-0.00036741,-0.001102,-0.0003629,0.00017141,1.1419e-05,0.00010377
-0.0012612,-0.0080746,0.024303,-0.012045,-0.014391,-0.020169,0.012745,-0.010497,0.021381,0.0050853,0.010732,0.00047188,0.0011498,0.0011181,0.0018761,-0.00022008,0.0010585,-0.0011799,-0.00023024,0.00053911,0.0005979,0.00053839,-0.000351,0.000464,0.0002744,0.00039532,0.0012629,-0.00019693,-0.0012379,0.00070322,-0.00012804
-0.0012166,-0.007218,0.020253,-0.01303,0.0093951,0.0083666,0.012183,-0.0095085,-0.00084792,-0.0098171,0.0025503,0.00055232,-0.0010524,0.00041536,-0.0013848,0.0011856,-0.00083209,0.00070599,1.5507e-05,-0.0004117,-0.00045697,-0.00045022,-0.00033689,-0.00079869,0.00018524,0.00026293,-0.00038468,-0.00041148,-2.5791e-05,0.00034774,0.00037378
-0.0011662,-0.0078273,0.021057,-0.013125,0.0023921,0.0014524,0.011817,-0.0091295,0.0051059,-0.0060974,0.0029355,0.00078175,-0.00072754,0.00063829,-0.001379,0.0013157,-0.00094172,0.0008202,0.0001776,-0.0003501,-0.00035051,-0.00018877,-0.00045653,-0.0007423,0.00023063,0.00021663,-0.00054718,0.00013845,0.0003324,-0.00052606,0.00046928
-0.0013143,-0.011075,0.021042,-0.016977,-0.019614,-0.014708,0.0041396,-0.012372,0.024719,0.001904,-0.0069145,-0.00018577,0.00078322,0.0012997,0.0013931,-0.00036137,0.00080135,-0.0014456,-0.0006235,-5.1026e-05,-0.00029445,0.00080307,0.00014522,0.0012487,-0.00046437,-0.0012559,6.1717e-05,-0.00038926,-0.0014797,0.00012143,-0.00022128
-0.0012166,-0.011135,0.017896,-0.01702,-0.0012939,0.0078571,0.0079846,-0.0041539,0.0091014,-0.0070898,-0.0035046,0.00046353,-0.00074775,0.00042494,-0.0010823,0.00095857,-0.00062958,8.012e-05,0.00062575,7.2323e-05,-0.00065629,-0.0010425,-0.00016731,-0.00023871,0.00037995,0.00019615,-0.00058798,-3.5317e-05,0.00084874,0.00036167,-0.00020773
-0.0012921,-0.01404,0.016645,-0.019609,-0.023782,-0.0091771,-0.0062693,-0.011108,0.021277,-0.00047847,-0.021148,-0.00095844,0.000679,0.00068997,0.0007029,-0.0002542,0.00040735,-0.0013967,-0.0001228,-0.00040873,-0.00079544,0.0011602,0.0010384,0.0008701,0.00037998,-0.0013341,-0.00048172,-0.00069786,-0.0011478,-0.00031664,4.0767e-05
-0.0012166,-0.014234,0.013315,-0.0182,-0.0040839,0.013085,0.0026768,0.0032229,0.0094242,-0.0047213,-0.0076132,-0.00019992,-0.00082952,-7.1245e-05,-0.00083233,0.00037044,-0.00051212,0.00017837,0.0012539,0.00019412,9.4423e-05,-0.0012883,0.00025771,-0.00021561,0.00024887,0.00084616,0.00031183,-6.4924e-05,0.00064067,0.00050572,-0.00042751
-0.0012166,-0.014835,0.013266,-0.018641,-0.010973,0.0069245,-0.001916,4.6685e-05,0.011683,-0.00319,-0.01281,-0.00049429,-0.00095626,1.6577e-05,-0.0005881,0.00045217,-0.00037887,-0.00021905,0.0011406,0.00031504,-0.00010332,-0.00082053,0.00023705,0.00024726,0.0004934,-0.00011029,0.00015855,0.00037826,0.00058089,0.0005779,-0.00054257
-0.0012373,-0.016919,0.010696,-0.019358,-0.026131,-0.0041709,-0.01726,-0.0074873,0.010628,-0.0021625,-0.02663,-0.0014649,0.000213,-0.00096012,0.00012229,-0.00055986,-0.0001936,-0.00075224,2.6746e-05,3.0857e-05,-0.00055406,0.00074376,0.00030659,0.00054538,0.00086292,-0.00030981,-0.0013827,-0.00017186,-0.00025876,0.00093912,0.0001459
-0.0012142,-0.017576,0.0074099,-0.016979,-0.011513,0.010896,-0.0077536,0.0065961,0.0060667,2.2495e-05,-0.011974,-0.00034806,-0.00062836,-0.00058463,-0.00077347,-1.6883e-05,-0.00056933,-0.00011571,0.0012715,0.00022407,0.00094484,-0.00020919,-0.00011631,0.00047031,0.0012151,-4.1367e-05,0.00054724,-0.00014382,0.00047394,0.0007372,-0.00038977
-0.0012347,-0.019251,0.0042848,-0.016275,-0.025542,-0.00097832,-0.025035,-0.0036383,-0.0034382,-0.0025583,-0.020075,-0.0012126,-3.7263e-05,-0.000871,-0.00034101,0.00020403,-0.00022692,0.0001186,-0.0004327,0.00017014,-0.00050674,0.00043665,-3.3211e-06,-4.7925e-05,0.00091907,0.00054491,-0.0011511,-0.00033335,-0.00062321,0.00077127,0.00089304
-0.0012166,-0.020642,0.00049156,-0.01301,-0.014938,0.0080443,-0.01668,0.0076705,-0.0042669,0.0022961,-0.007627,-0.00017573,-0.00030952,-0.00055645,-0.00070041,0.00032418,-0.00042284,0.00029454,0.00085117,0.00053021,0.00074418,-0.00015178,0.00013935,0.00097354,0.0011663,-0.0007126,7.4723e-05,9.4421e-05,-0.00024451,0.00066563,0.00047368
-0.0012415,-0.023212,-0.0068621,-0.006481,-0.014164,0.003692,-0.021306,0.0055693,-0.016436,0.0017512,0.0050535,0.0003881,-0.00016373,-0.00028414,-0.00025977,0.000414,1.2582e-05,0.00073015,0.00066759,0.00070326,-6.0085e-05,-0.00015153,0.00054382,0.0009733,0.00096157,-0.0011361,0.00014055,8.9383e-06,-0.00065961,-0.00018049,0.00058576
-0.0011941,0.013607,-0.010643,-0.015359,0.017992,-0.011023,-0.018483,0.0022068,0.01551,0.0026457,0.016877,-0.00062172,0.00072268,-0.00073377,-0.00087148,-0.00061596,-0.00050664,0.0010714,-0.0015355,0.0005916,-0.00031565,5.1246e-05,-0.00031148,0.0010636,0.00019876,-0.00039721,0.00086992,-0.00056404,-4.1978e-06,-0.00091617,-0.0005468
-0.001117,0.017875,-0.020981,-0.02026,-0.010355,-0.0064608,0.025064,0.0040714,-0.02467,-0.0015693,-0.02726,-0.00088809,-9.079e-05,0.00075235,0.00038212,0.0001228,0.00010745,0.001414,-5.0292e-05,0.00017577,-0.00063613,-0.00021892,0.0004402,0.00029303,0.00088826,-0.00059549,0.00052949,-0.00055642,0.00044036,-0.00046056,-0.00036711
-0.0011207,0.014205,-0.0048979,0.0075612,-0.0018184,0.0064698,-0.0091834,-0.0033007,0.01141,0.0012799,0.0036208,-4.5985e-05,-0.00084093,0.00010783,-0.00026484,-0.0001457,-0.00035905,-0.00025833,0.0010063,0.00030746,0.00065791,-4.1155e-05,-0.00086152,5.5358e-05,6.8027e-05,0.00056134,-0.00056112,0.00060448,0.00010886,0.00076495,-0.00079742
-0.0012614,0.012352,0.0031028,0.021867,-0.0064495,0.0087561,-0.0090115,0.0086095,0.0085367,-0.0097876,-0.0055148,-0.00011892,-0.00014754,0.00027751,-0.00028481,-5.7869e-05,-0.00070836,0.00053446,-0.00010506,0.00030809,0.0011281,0.00012897,0.00083466,0.00077211,0.00087678,0.00024785,-0.00071114,-0.00070287,0.00075608,-0.00012235,-0.0001049
-0.0012397,0.010975,0.0074534,0.025476,-0.0055805,0.004826,-0.0079291,0.01653,0.0029516,-0.012305,-0.011763,-0.00045241,5.0467e-05,0.00020132,-0.00029298,-0.00021178,-0.00010296,0.00033546,-0.00096638,0.0001511,0.0010076,2.5115e-05,0.00068511,0.0007335,6.5947e-05,4.1462e-05,-0.00016108,-0.00026011,-5.0321e-05,-0.00012431,0.00038909
-0.0010438,0.0093977,0.011573,0.026548,-0.003777,-0.0010335,-0.0054655,0.022618,-0.0036691,-0.01131,-0.014409,-0.0016135,1.3669e-05,-8.5677e-06,-0.00015611,0.00017766,-3.7122e-05,0.00017184,-0.00064065,5.3996e-05,0.0008996,0.00038618,0.00028732,-0.00043249,-6.3221e-05,-0.00015161,0.00018424,0.00048337,-0.00039057,-0.00034714,0.00086706
-0.0012166,0.012001,0.0024958,0.014181,0.0016527,0.0054196,-0.011294,-0.0033435,0.0034415,0.0059614,-0.010185,0.00073923,-0.00054835,0.00083213,0.0009624,0.00034917,0.00083745,-0.00076094,0.001015,0.0013526,-0.0006397,-0.00051368,-0.00093811,-0.00092665,0.00024833,7.804e-05,-0.00046581,-3.5167e-05,-0.00010677,-0.00022567,0.0010104
-0.0013105,0.0055342,0.019339,0.021878,-0.00026791,-0.014877,0.0044664,0.024169,-0.013873,-0.0015941,-0.0017484,-0.0022093,-5.7029e-05,-0.0017387,-0.00030302,-0.00026773,0.00039501,-0.0004841,0.00061063,-7.3862e-05,8.992e-06,0.00018301,0.00029044,-0.0013957,-0.00061953,-0.00017831,-0.00027445,0.0002309,-3.3152e-05,-0.00033121,0.00054132
-0.0012166,0.0019069,0.020626,0.0060436,0.010223,-0.0091606,0.0061787,-0.0041105,-0.012934,0.0038509,0.00051255,0.00080076,-0.000365,5.9118e-05,-0.00066928,0.00012217,-0.00090814,0.00021657,-0.00023137,-0.00068198,-0.00020695,0.0013071,-0.00025499,0.00068273,0.0004558,2.7759e-05,0.00029238,-0.00011203,-0.00043658,0.00024835,-0.00045777
-0.00124,-0.0014587,0.025868,0.0037903,-0.0029889,-0.024561,0.01763,0.0036119,-0.00089985,0.0086636,0.025665,0.00054876,0.00066448,0.00017837,0.0010527,-0.00021035,0.00074391,1.9152e-05,0.00065343,0.00077707,0.00089157,0.00020629,-0.00065166,-7.5237e-05,0.0015035,0.0016115,0.00019613,9.3405e-05,0.00077435,0.0013664,-0.000816
-0.0012166,-0.0012301,0.022393,-0.00070414,0.0090647,-0.0078465,0.010873,-0.0086206,-0.0083916,0.00065212,0.0062197,0.0013442,-0.00071267,0.00024591,-0.0011343,0.00051109,-0.0012626,0.00087679,-0.0003114,-0.0011697,-0.00019935,0.0010727,-0.00041761,0.00031989,0.00030201,-0.00027844,-0.00041272,0.00019192,-0.00017578,-0.00098592,-0.00025926
-0.001168,-0.0043952,0.02596,-0.0038647,-0.0070771,-0.023181,0.017691,-0.0043685,0.0094258,0.007432,0.023692,0.00077485,0.0010248,0.00027409,0.0012116,0.00014388,0.00051372,-0.00061151,0.00025989,0.00054706,0.00073877,0.00024826,-0.00099583,0.00082213,0.00097882,0.0015135,0.00050688,-7.1208e-05,0.00034533,0.00074992,-0.00033147
-0.0012411,-0.0044984,0.022546,-0.007387,0.0060987,-0.004027,0.013063,-0.010626,-0.0014948,-0.0033091,0.0071473,0.0012589,-0.00054493,0.00050617,-0.0016249,0.0011229,-0.00098441,0.001225,-1.6804e-05,-0.0006241,0.00011499,-4.5206e-06,-0.0008905,-9.4136e-05,0.0001054,-0.00025166,-0.00060916,0.00035298,0.0001368,-0.00039509,0.00043726
-0.0012166,-0.00534,0.023603,-0.0079455,0.00021324,-0.0098071,0.014149,-0.009446,0.004398,-0.00031248,0.0101,0.0013792,-0.00067296,0.00090785,-0.00088132,0.00074423,-0.00079826,0.00073466,1.3047e-05,-0.00036997,7.2617e-05,0.0001847,-0.00094406,-0.0002236,0.00073526,-0.00019683,-0.00012925,0.0007095,0.00056101,-0.00062113,0.00076967
-0.0011936,-0.0073984,0.024466,-0.010802,-0.01209,-0.019433,0.013902,-0.009791,0.018368,0.00467,0.01269,0.00048315,0.00094837,0.0011893,0.0013589,0.00021336,0.00062715,-0.00045135,0.00026223,0.00022444,0.00040384,0.00039596,-0.00058666,0.0010283,0.00061354,0.00052861,0.00067994,-3.6077e-05,-0.0010856,-0.00016246,0.00037252
-0.0012166,-0.0085647,0.021697,-0.013724,-0.00401,-0.0041892,0.011105,-0.0095525,0.011118,-0.0033777,0.0023572,0.00090396,-0.00053669,0.001002,-0.00099588,0.00093146,-0.00062685,0.00067826,0.00055941,-0.00046788,-0.00037814,-0.00049805,-0.00065632,0.00016056,0.00030982,-0.00034138,-7.347e-05,0.00033388,-2.764e-06,-0.00033833,0.00049701
-0.0011663,-0.0099324,0.021948,-0.015458,-0.013958,-0.012217,0.008076,-0.011042,0.020384,0.00060858,-0.0010032,0.00037326,0.00018014,0.0012167,0.00052635,0.00031903,0.00015,-0.00042783,-0.00023897,-0.00018435,-0.00016332,0.0003683,-0.00010414,0.00099082,0.00035147,-0.0011999,0.0003128,0.000199,-0.00035397,-0.00041084,0.00061583
-0.001168,-0.01039,0.021604,-0.016079,-0.017053,-0.014114,0.0063609,-0.011864,0.023089,0.0017612,-0.0032586,-4.9475e-05,0.00090997,0.0016069,0.0012546,-4.1562e-05,0.00034245,-0.0011464,-0.00023698,-0.00012037,-0.00028011,0.00067933,4.7454e-05,0.00059716,0.0008394,-0.00055539,0.00044226,-0.00048473,-0.00063332,-2.9109e-06,0.00026495
-0.0012166,-0.011695,0.018263,-0.017478,-0.0078634,0.0016618,0.0054257,-0.0060871,0.013711,-0.0044235,-0.0067976,0.00030816,-0.00051093,0.00048645,-0.00076311,0.00067436,-0.00053553,-8.1728e-05,0.00063503,-2.2771e-05,-0.00071001,-0.00085052,-2.2747e-05,-0.00024477,0.00047669,-0.00028414,-5.5208e-05,0.00050319,0.00053605,-0.00013478,-5.9686e-05
-0.0012166,-0.012322,0.018282,-0.018066,-0.01364,-0.0030908,0.0024305,-0.0079373,0.017481,-0.0025014,-0.010401,-0.00014948,-0.00052515,0.00093699,-0.00043479,0.00052358,-0.0003351,-0.00019664,0.00072098,0.00015221,-0.00028263,-0.00030433,0.00077059,0.0001947,0.00071426,-0.00079432,-0.00026134,0.00012148,0.00040143,-9.1426e-05,0.00032795
-0.0012907,-0.01306,0.017676,-0.018787,-0.018316,-0.0061182,-0.0012176,-0.0093245,0.0199,-0.0014305,-0.015028,3.3543e-05,0.00018554,0.00048702,5.179e-05,6.6943e-05,6.2459e-05,-0.0008282,0.00017789,0.00012969,-0.00051882,-0.00019693,0.00051443,0.00080505,0.0006044,-0.00086825,-0.00044801,-0.00027517,-0.00086257,-0.00029363,0.00023683
-0.0011173,-0.01362,0.017179,-0.019325,-0.021699,-0.0080243,-0.00393,-0.010404,0.02123,-0.00096469,-0.018501,-0.00075071,7.0628e-05,0.00030214,0.00069419,-0.00025621,0.00028493,-0.0011892,9.4295e-05,-6.1524e-05,-0.00038589,0.00075007,0.00071935,0.00094307,0.00041951,-0.0010154,-0.00082788,4.1224e-05,-0.00066308,2.575e-05,1.0119e-05
-0.0012166,-0.015367,0.013064,-0.019076,-0.01638,0.0023953,-0.0061028,-0.0029554,0.013058,-0.0022144,-0.017613,-0.0005202,-0.00036554,-0.00028694,-0.00064826,0.00015707,-0.00043116,-0.00041628,0.00085967,0.00017262,-0.00036246,-0.0004017,0.00045483,0.00021032,0.00097618,-0.00044235,-0.00018062,0.00017544,0.00057648,0.00070734,-9.3062e-05
-0.0012166,-0.015937,0.012576,-0.019412,-0.020763,-0.00078474,-0.010069,-0.0049883,0.013364,-0.0020705,-0.021575,-0.00089168,-0.0002357,3.5779e-06,-0.00056231,3.483e-05,-0.0004826,-0.00052305,0.0007082,-3.8223e-06,-0.00051283,-2.27e-05,0.00099652,0.00052566,0.0014787,-0.00038777,-0.00071966,-0.00025347,-1.418e-05,0.00071574,-5.6878e-05
-0.0011649,-0.016438,0.011591,-0.019435,-0.024023,-0.0030435,-0.014187,-0.0066704,0.01222,-0.0019054,-0.024865,-0.0010263,0.00025814,-0.00040088,-0.00022654,-0.00022284,-4.4492e-05,-0.00062214,3.7785e-05,0.00052308,-0.00047979,0.00065027,0.00055212,0.00044869,0.0011809,-0.00025121,-0.0011452,-3.9176e-05,-0.00034589,0.00022988,0.00090285
-0.0012166,-0.018231,0.0068127,-0.017121,-0.016924,0.0062263,-0.01323,0.0029856,0.0044322,-0.00044759,-0.015806,-0.00076319,-0.00043452,-0.00053159,-0.00077198,-3.5812e-05,-0.00040661,0.00012427,0.0011066,0.00046532,0.00030559,-0.00062549,0.00039732,0.00040373,0.0017387,-0.0002293,0.00030613,0.00023029,-2.043e-05,0.00056351,-6.8773e-05
-0.0011916,-0.018739,0.0061081,-0.017164,-0.021187,0.0027463,-0.018291,-5.5585e-05,0.0020691,-0.0012023,-0.018862,-0.00079376,-0.0005623,-0.00071015,-0.00058201,-5.5988e-05,-0.00027656,5.9159e-05,0.00065921,0.00037789,-0.00024708,-1.5274e-05,1.7549e-05,0.00029486,0.001505,-0.00022519,-0.0006542,0.00022844,3.4432e-05,0.0011855,0.00078882
-0.0012166,-0.021191,-0.00046905,-0.012608,-0.018843,0.0042526,-0.022135,0.0037911,-0.008994,0.00029275,-0.007962,-5.409e-05,-0.0001852,-0.00073061,-0.00071509,9.4659e-05,-0.00067477,0.0004986,0.0007097,0.00053226,0.00037565,-0.00020673,8.6323e-05,0.0007473,0.0011058,-0.00038681,0.00030374,-8.5595e-05,-0.00068052,0.00067265,0.00059852
-0.0011865,-0.021804,-0.0023061,-0.011425,-0.022959,-0.0001489,-0.029233,-0.0010735,-0.017222,-0.0027996,-0.0057286,-0.00055098,-7.4622e-05,-0.00092402,-0.00033614,-8.636e-05,-0.00053808,0.00084824,-0.00038482,-0.000409,-0.00017719,-4.9042e-05,-0.00027088,0.00011424,0.00037138,8.5435e-06,-0.00080259,-0.00018034,-0.00039705,0.00077685,0.0011478
-0.0012421,-0.0237,-0.0080666,-0.0054742,-0.01633,0.00081884,-0.025301,0.0021443,-0.022127,-0.0010071,0.0084793,0.00052527,-0.00021031,-0.00019829,-0.00049149,0.00023571,-0.00054411,0.00066569,5.4406e-05,0.00058749,-8.974e-05,-0.00065774,1.0155e-05,0.0012443,0.00040786,-0.0015849,-0.00053095,-0.00014332,-0.00091929,0.00066382,0.00038215
-0.0012429,-0.024004,-0.0090324,-0.0046417,-0.017744,-0.0012548,-0.028276,-0.000905,-0.026997,-0.003465,0.011696,0.00043075,-9.1529e-05,-0.00038453,-0.0004063,0.00054212,0.000208,0.00042341,-0.00027605,0.00010782,-0.00063453,-0.00090488,-0.00035552,0.0001675,4.5232e-05,-0.0010329,-0.00020922,0.00017709,-0.00029417,-0.00037059,0.00058159
-0.0012166,0.015743,-0.010988,-0.0040209,0.00032716,0.0009188,-0.0048504,-0.0028278,0.0083649,0.0027107,0.0061328,-0.0002717,-0.000778,-0.00034376,-0.00072849,0.0001587,-0.00026538,-0.00012864,0.00083702,-0.0003074,0.00082069,6.7478e-05,-0.0014132,-0.00060952,-0.0010309,0.00080196,-0.00014671,0.00088057,-0.00085121,0.00038071,0.0007089
-0.0012166,0.013368,-0.0046969,-0.0041022,0.016104,-0.00193,-0.019779,-0.01102,0.0096056,0.012196,0.0013807,-0.00026295,0.00012742,0.00020632,0.00048798,0.00025343,-4.1743e-05,0.0006598,0.00013449,0.00018751,0.00026833,-0.00045844,0.00035544,-0.00050998,-0.00034451,0.00038236,-0.0002387,4.9226e-05,-0.00055688,0.00072791,0.00034223
-0.0012166,0.016628,-0.014053,-0.0039035,-0.012126,0.0067853,0.011535,-0.011833,-0.005437,0.0089671,0.00052807,-0.00015559,-0.00020377,0.00012264,-0.00077652,0.00060914,0.00092754,-2.4951e-06,0.00039152,-8.8223e-05,0.00035847,0.0010141,0.00070708,-0.0007224,0.00052729,-0.00075319,-0.0004749,0.00028757,0.0012171,-0.0010596,-0.00057853
-0.001193,0.014354,-0.0048419,0.0096581,-0.0062881,0.0096728,-0.004663,-0.0084168,0.0068546,0.0064679,0.0016861,0.00045284,-0.00035351,0.00025664,0.00010003,0.0005151,0.00090038,-0.00051596,0.0011401,0.00099906,-0.00056009,-0.00018995,-0.00011249,-0.0015969,0.0006563,-0.0010713,-0.00063084,0.00069035,0.00014311,-0.00086283,0.0002988
-0.001241,0.009378,0.0095152,0.017079,0.0052052,-8.1951e-05,-0.00921,0.0027496,-0.0049131,0.0042779,-0.015794,0.00016203,-0.00046892,0.00033244,0.00096925,0.00012743,0.00060834,-0.0011307,0.0003631,0.00089467,-0.00086977,-0.00036188,-0.0013201,0.00044085,-0.0001389,0.00011762,0.00085402,-0.00060217,-0.00013793,0.00057937,0.00078466
-0.0011918,0.0073332,0.013386,0.014715,0.0087528,-0.0038954,-0.0058686,0.0013779,-0.010099,0.005457,-0.014209,0.00029088,-0.00033762,9.4359e-05,0.0005416,-6.7363e-05,-1.1891e-05,-0.00098988,5.8778e-05,0.0002878,-0.00092086,0.00014917,-0.00091146,0.00066198,-0.00030089,1.0517e-05,0.0010104,-0.00038508,-2.497e-05,0.0002622,0.00024485
-0.0012191,0.00085803,0.024849,0.010336,-0.0011892,-0.024079,0.015299,0.011674,-0.0080337,0.0074261,0.021554,-0.00054765,0.00052775,-0.00053244,0.00044504,-0.00054113,0.00046464,1.7649e-05,0.0014193,0.00075768,0.00034026,0.00032029,-8.2765e-05,-0.00047762,0.0011902,0.001181,-0.00037454,-2.1103e-05,0.0010061,0.00078835,-0.00089552
-0.0012166,0.0012888,0.021924,0.0062962,0.0074065,-0.012488,0.008878,-0.0015477,-0.011404,0.0045177,0.0051355,0.00085856,-0.00060032,-0.00037113,-0.00075117,0.00032263,-0.0009853,-3.1196e-05,8.6662e-05,-0.00041066,-1.1741e-05,0.00097475,-0.00060302,0.001136,0.00035046,0.00010195,0.00016923,0.00011086,0.00018779,-0.00059389,-0.00027251
-0.0012166,0.00039385,0.023539,0.0060546,0.0037569,-0.016936,0.012228,0.0014421,-0.008739,0.0055836,0.01215,0.00099572,5.7952e-05,-0.00040674,-0.00045715,0.00034247,-0.00044093,0.00039539,0.00014329,-7.154e-05,0.00039021,0.00076564,-0.0010777,0.00084252,0.0007691,-5.4179e-05,0.00028141,0.0006627,0.00035593,-0.00014592,-0.00068222
-0.0012166,-0.00035306,0.024705,0.0054584,0.0007204,-0.020494,0.014856,0.0030817,-0.0057952,0.0066024,0.018272,0.00061754,0.00023647,-0.00022135,3.7026e-07,0.00032429,-0.00022109,0.00030651,0.0004626,2.847e-05,0.00028569,0.00029114,-0.0012392,0.00069779,0.00057861,0.00048206,-0.00019253,0.00026894,0.00072345,0.00054662,-0.00095378
-0.0012401,-0.001118,0.025611,0.004399,-0.0019397,-0.023443,0.016941,0.0035755,-0.0025541,0.0079003,0.023639,0.00018361,0.00036322,-0.00042318,0.00059542,-0.0001332,0.00012933,0.00013774,0.00070086,0.00045509,0.0005613,4.0176e-05,-0.00057876,0.0006224,0.0017433,0.0015265,-0.00038753,6.1302e-05,0.00085276,0.0005055,-0.0010137
-0.0012166,-0.0024549,0.024525,-0.00088581,0.0013563,-0.016119,0.014996,-0.0046893,-0.0013655,0.0040495,0.015555,0.0010307,-0.00022414,0.00049006,-0.00035997,0.00065057,-0.00091459,0.00073711,-7.6315e-05,-0.00054288,0.00033542,0.00097206,-0.00086416,0.00091361,0.00093713,9.304e-05,-0.00035546,0.00089328,0.00029869,-0.00088449,0.00022402
-0.0012182,-0.0032166,0.025231,-0.0018803,-0.0022638,-0.019482,0.016481,-0.0039536,0.0028634,0.0055495,0.019631,0.00085632,0.00027735,0.00016879,0.00027597,0.00055413,-0.00062667,6.3731e-05,0.00028237,0.00025057,0.00054339,0.00056672,-0.0015511,0.00056206,0.00099253,0.00076764,0.00032696,0.00069442,-1.2115e-05,0.00015471,6.5507e-05
